ObjID,FORMAT,x,y,z,xdot,ydot,zdot,epochMJD_TDB
STC0029Ga,CART,6.377472764939757,-38.64084598407256,2.817875622621098,0.0026988976538737,0.0004183085172798,-0.0004377721152805,54466.0
STC0029Ha,CART,-12.030321326724453,38.68882801237272,-4.23898558350863,-0.0025185278896869,-0.0008217097322979,7.508144417552386e-05,54466.0
STC0029Ia,CART,-36.09002931494784,5.445167121828888,1.1494401014110132,-0.0002566403345376,-0.0029123286684274,0.0004294242220765,54466.0
STC0029Ja,CART,-40.67926746023618,-3.389744164321826,-1.5893825538554895,0.0003672420050125,-0.0026633012029677,2.2063011921927565e-05,54466.0
STC0029Ka,CART,-13.925233588559294,-41.8203943779783,-2.695362412887616,0.0024668211641521,-0.0006857297349996,-0.0001247563177166,54466.0
STC0029La,CART,38.22937612646818,-17.001349322055844,0.1744587942170445,0.0012403287381312,0.0022637746420608,9.953159373913196e-05,54466.0
STC0029Ma,CART,-30.45625806955652,-27.5911011453689,6.184595763274315,0.0017136970413391,-0.0019327929254678,0.0001376132919602,54466.0
STC0029Na,CART,-33.222994356268146,23.718985042842505,1.612058230246982,-0.0014153592405864,-0.002190584130424,-0.000290805838536,54466.0
STC0029Oa,CART,-32.76938013548685,-21.87715100960259,-0.8795087624856461,0.001756387755867,-0.0022011692903398,-0.000206106774305,54466.0
STC0029Pa,CART,-13.968690878367893,46.45986548793401,-2.5075541190208788,-0.002290175408693,-0.00049326701513,-0.0001132055240823,54466.0
STC0029Qa,CART,25.447067133493675,-34.204456290404686,2.5420202187987284,0.0021146184859509,0.0015938024416315,6.181875103285014e-05,54466.0
STC0029Ra,CART,8.202175378275072,40.884424545258575,4.470508069823532,-0.0025450255580475,0.0002555316991532,-0.0003872243091028,54466.0
