ObjID,FORMAT,x,y,z,xdot,ydot,zdot,epochMJD_TDB
S100cvj5a,CART,3.100903898069177,-0.9970136197503836,0.2593015750311317,0.0033286804335474,0.0085681418607774,-0.0010219863296444,54800.0
S100cvj6a,CART,1.9562645008963413,-3.1017861509226377,0.0552151965917036,0.0064741018889874,0.0044734349537951,-0.0024255367339733,54800.0
S100cvjba,CART,0.3752861679026575,2.391634408738892,-0.2794684379020947,-0.0101374333731892,0.003245406825878,-0.0005532305837326,54800.0
S100cvjca,CART,1.1744737386567294,-1.673741750273162,0.0248294263864204,0.0092904380204489,0.0082922124764062,-0.0010586534137784,54800.0
S100cvjka,CART,0.4031709598381272,-2.527249601268346,0.449932856591914,0.0101896226755141,-0.0004524863208055,0.000413595744805,54800.0
S100cvjna,CART,1.6564611237970646,-2.189426998795728,0.148142811915665,0.0072056375054352,0.0066443836681365,-0.0018652005130419,54800.0
S100cvjoa,CART,2.6966773700214794,-1.341957136531842,0.4320319395122876,0.0053394208669976,0.0081146076474627,-0.0026181441317655,54800.0
S100cvjra,CART,2.1991853391753944,-1.654091323361146,0.5466961748610002,0.0047823641000967,0.0085993862439134,-0.0007696005424678,54800.0
S100cvjsa,CART,-3.213220299518359,-0.4086785123319059,-0.5287266555069128,0.0007935610401694,-0.0091268256798451,-5.866643978483374e-06,54800.0
S100cvjya,CART,2.738796166003016,-0.764939471211735,0.1238596875650626,0.0019995478783692,0.0101951429337283,0.0013975240851767,54800.0
S100cvjza,CART,-3.5080218517196777,-0.1767297101432183,-1.1484452161256478,-0.0006019419972567,-0.0077024183887174,0.0025093971371106,54800.0
S100cvjAa,CART,1.150981717805971,-2.6046957765134966,0.1162282201899054,0.0079767594176186,0.0029046988935922,0.0045548573451489,54800.0
S100cvjBa,CART,2.3654409226274216,-0.2933916100140224,-0.0285803900163739,0.0015907229772963,0.0114740687109718,-0.0005793566335923,54800.0
S100cvjCa,CART,2.902742804419252,-1.0636380963615737,-0.3105278588712279,0.0017673637116837,0.0087968708448203,0.0004466694432231,54800.0
S100cvjDa,CART,2.1996610470396423,2.146728579432746,-0.0046213884781744,-0.0080402376749607,0.0072646670172553,0.0005441995259581,54800.0
S100cvjIa,CART,-2.487000029298825,0.8924180774989942,0.5553270866036091,-0.0038210470153023,-0.0105156718249196,-0.0004787098431891,54800.0
S100cvjJa,CART,0.3492309022692677,-2.7772010980386543,-0.0144542124051388,0.0107288508231897,0.000758378631123,-0.000129112752118,54800.0
S100cvjLa,CART,2.684366384567743,1.8193003205271123,0.5538847978103849,-0.0049092290327644,0.0076140370046863,-0.0005301885883937,54800.0
S100cvjMa,CART,-2.2146631604754443,2.089763076310015,-0.0338775106122292,-0.0058074416215429,-0.0081439961152208,6.940075279587332e-05,54800.0
S100cvjNa,CART,-0.9958164697950418,-2.417362761631483,-0.2767635211986426,0.0103364699293395,-0.0017196558713094,-0.0001209307581973,54800.0
S100cvjOa,CART,2.2733152793691525,0.7708657191215482,0.3332797619588694,-0.0047627773236003,0.0106512796732147,-0.000262909747727,54800.0
S100cvjPa,CART,-1.234262922342364,2.274076296680001,-0.359278816059966,-0.0099113332740954,-0.0054749338035959,0.0011686067256706,54800.0
S100cvjQa,CART,-0.3873497855093797,-2.391459308489943,-0.8466470446720705,0.0099125080462201,0.000283231436121,0.002773671501344,54800.0
S100cvjTa,CART,1.4909067198144026,-1.240141122510404,0.2256920575410487,0.0071527755050235,0.0111558386630742,-0.0007656931859516,54800.0
S100cvjVa,CART,2.1069182582338,-0.7407402227170385,-0.1781457045863078,0.0046009286051683,0.0110445827708007,-0.0025679410138995,54800.0
S100cvjYa,CART,-1.82450793829544,-1.907323677576645,-0.1193509751456126,0.007798611350104,-0.0063441668100188,0.0006891338626983,54800.0
S100cvjZa,CART,-2.180496222712802,1.0820858808020355,0.3733077976591952,-0.0031818002746347,-0.0110391600834774,0.0005118322584607,54800.0
S100cvk0a,CART,-0.8047061025540684,2.46693114912963,0.1084777946692449,-0.0093093843814993,-0.0027526889895832,0.0008498547942713,54800.0
S100cvk1a,CART,1.074332449683027,3.131087043716253,-0.1535709458953306,-0.0081548853154697,0.0035316034635197,-0.0013862144408682,54800.0
S100cvk3a,CART,2.394272575243422,-0.81272563009379,0.5710255054549236,0.0017943782430802,0.0100178833090095,0.0029885055040939,54800.0
